time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
8.0,flow_00.0,-1.6,16.999669240154326,4.6320146776011315,1000.0,,0.9985667496772206,0.9985667496772206,0.9985667496772206,0.9985667496772206,-2.410295188826767,0,E#T-X,0,27.900330759845673,33.000330759845674,flow_001.0,-1005.6320146776011,0.0
8.5,flow_00.0,-1.6,15.33289032864218,3.3335578230242895,1000.0,,0.9994316777113864,0.9994316777113864,0.9994316777113864,0.9994316777113864,-2.596913709153684,0,E#T-X,0,29.56710967135782,34.66710967135782,flow_001.0,-1004.3335578230243,0.0
9.0,flow_00.0,-1.6,13.416149531343372,3.8334815945976133,1000.0,,0.9998475431466478,0.9998475431466478,0.9998475431466478,0.9998475431466478,0.9998475431466476,0,E#T-X,0,31.483850468656627,36.58385046865663,flow_001.0,-1004.8334815945976,0.0
9.5,flow_00.0,-1.6,11.24947538839794,4.333348285890867,1000.0,,0.9997333825865083,0.9997333825865083,0.9997333825865083,0.9997333825865083,0.9997333825865082,0,:X_1,0,33.65052461160206,0.7505246116020601,flow_001.0,-1005.3333482858909,0.0
10.0,flow_00.0,-1.6,8.441238064506292,5.616474647783295,1000.0,,,,,,2.5662527237848547,0,:X_1,0,36.458761935493705,3.5587619354937075,flow_001.0,-1006.6164746477833,0.0
10.5,flow_00.0,-1.6,5.0050040165462555,6.872468095920072,1000.0,,,,,,2.511986896273555,0,:X_1,0,39.89499598345374,6.994995983453744,,-1007.8724680959201,0.0
11.0,flow_00.0,-1.6,0.9656310981839464,8.07874583672462,1000.0,,,,,,2.412555481609095,0,:X_1,0,43.93436890181605,11.034368901816054,,-1009.0787458367246,0.0
11.5,flow_00.0,-1.6,-3.637570243494448,9.20640268335679,1000.0,,,,,,2.255313693264341,0,:X_1,0,48.53757024349444,15.637570243494448,,-1010.2064026833568,0.0
12.0,flow_00.0,-1.6,-8.74975934109279,10.224378195196685,1000.0,,,,,,2.0359510236797895,0,:X_1,0,53.64975934109279,20.74975934109279,,-1011.2243781951967,0.0
12.5,flow_00.0,-1.6,-14.302786286040657,11.106053889895733,1000.0,,,,,,1.763351389398096,0,E#X-D,0,59.202786286040656,2.302786286040657,,-1012.1060538898957,0.0
13.0,flow_00.0,-1.6,-20.101117598533772,11.596662624986232,1000.0,,0.9812174701809987,0.9812174701809987,0.9812174701809987,0.9812174701809987,0.9812174701809973,0,E#X-D,0,65.00111759853377,8.101117598533772,,-1012.5966626249863,0.0
13.5,flow_00.0,-1.6,-26.143866946394336,12.085498695721126,1000.0,,0.9776721414697886,0.9776721414697886,0.9776721414697886,0.9776721414697886,0.9776721414697889,0,E#X-D,0,71.04386694639433,14.143866946394336,,-1013.0854986957211,0.0
14.0,flow_00.0,-1.6,-32.430031938421116,12.57232998405356,1000.0,,0.9736625766648691,0.9736625766648691,0.9736625766648691,0.9736625766648691,0.9736625766648679,0,E#X-D,0,77.33003193842112,20.430031938421116,,-1013.5723299840536,0.0
14.5,flow_00.0,-1.6,-38.91469947010022,12.969335063358209,1000.0,,0.9691554764223544,0.9691554764223544,0.9691554764223544,0.9691554764223544,0.7940101586092965,0,E#X-D,0,83.81469947010022,26.91469947010022,,-1013.9693350633582,0.0
15.0,flow_00.0,-1.6,-45.54321491223573,13.257030884271023,1000.0,,0.9650710264922092,0.9650710264922092,0.9650710264922092,0.9650710264922092,0.5753916418256289,0,E#X-D,0,90.44321491223573,33.54321491223573,,-1014.257030884271,0.0
0.5,flow_10.0,44.9,1.6,0.0,1000.0,,,,,,0,0,E#R-X,0,0.0,5.1,,-1001.0,0.0
1.0,flow_10.0,44.65,1.6,0.5,1000.0,,1.0,1.0,1.0,1.0,1.0,0,E#R-X,0,0.25,5.35,,-1001.5,0.0
1.5,flow_10.0,44.150000019290125,1.6,0.9999999614197531,1000.0,,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0,E#R-X,0,0.7499999807098767,5.849999980709876,,-1001.9999999614198,0.0
2.0,flow_10.0,43.400000347222175,1.6,1.4999993441358979,1000.0,,0.9999987654322893,0.9999987654322893,0.9999987654322893,0.9999987654322893,0.9999987654322895,0,E#R-X,0,1.4999996527778254,6.599999652777825,,-1002.4999993441359,0.0
2.5,flow_10.0,42.40000223765149,1.6,1.9999962191413634,1000.0,,0.999993750010931,0.999993750010931,0.999993750010931,0.999993750010931,0.999993750010931,0,E#R-X,0,2.4999977623485075,7.599997762348507,,-1002.9999962191414,0.0
3.0,flow_10.0,41.15000906631508,1.6,2.499986342672837,1000.0,,0.9999802470629471,0.9999802470629471,0.9999802470629471,0.9999802470629471,0.9999802470629473,0,E#R-X,0,3.7499909336849253,8.849990933684925,,-1003.4999863426729,0.0
3.5,flow_10.0,39.65002795104237,1.6,2.9999622305454148,1000.0,,0.9999517757451555,0.9999517757451555,0.9999517757451555,0.9999517757451555,0.9999517757451555,0,E#R-X,0,5.249972048957632,10.349972048957632,,-1003.9999622305454,0.0
4.0,flow_10.0,37.900071834510705,1.6,3.499912233063331,1000.0,,0.9999000050358322,0.9999000050358322,0.9999000050358322,0.9999000050358322,0.9999000050358324,0,E#R-X,0,6.9999281654892975,12.099928165489297,flow_101.0,-1004.4999122330634,0.0
4.5,flow_10.0,35.900162028919944,1.6,3.9998196111815183,1000.0,,0.9998147562363746,0.9998147562363746,0.9998147562363746,0.9998147562363746,0.9998147562363746,0,E#R-X,0,8.999837971080057,14.099837971080056,flow_101.0,-1004.9998196111815,0.0
5.0,flow_10.0,33.65033122142289,1.6,4.499661614994119,1000.0,,0.9996840076252022,0.9996840076252022,0.9996840076252022,0.9996840076252022,0.999684007625202,0,E#R-X,0,11.249668778577115,16.349668778577115,flow_101.0,-1005.4996616149941,0.0
5.5,flow_10.0,31.150626938361807,1.6,4.999408566122158,1000.0,,0.9994939022560778,0.9994939022560778,0.9994939022560778,0.9994939022560778,0.9994939022560771,0,E#R-X,0,13.749373061638194,18.849373061638193,flow_101.0,-1005.9994085661222,0.0
6.0,flow_10.0,28.401115465280828,1.6,5.499022946161957,1000.0,,0.9992287600795975,0.9992287600795975,0.9992287600795975,0.9992287600795975,0.9992287600795979,0,E#R-X,0,16.498884534719174,21.598884534719172,flow_101.0,-1006.499022946162,0.0
6.5,flow_10.0,25.40188621826279,1.6,5.9984584940360826,1000.0,,0.9988710957482514,0.9988710957482514,0.9988710957482514,0.9988710957482514,0.9988710957482514,0,E#R-X,0,19.49811378173721,24.59811378173721,flow_101.0,-1006.9984584940361,0.0
7.0,flow_10.0,22.234257714962148,1.6,6.335257006601283,1000.0,,0.9984016436394725,0.9984016436394725,0.9984016436394725,0.9984016436394725,0.6735970251304018,0,E#R-X,0,22.66574228503785,27.765742285037852,flow_101.0,-1007.3352570066013,0.0
7.5,flow_10.0,19.31567657895489,1.6,5.837162272014515,1000.0,,0.9980112878242362,0.9980112878242362,0.9980112878242362,0.9980112878242362,-0.9961894691735367,0,E#R-X,0,25.584323421045113,30.68432342104511,flow_101.0,-1006.8371622720146,0.0
8.0,flow_10.0,16.999669240154326,1.6,4.6320146776011315,1000.0,,0.9985667496772206,0.9985667496772206,0.9985667496772206,0.9985667496772206,-2.410295188826767,0,E#R-X,0,27.900330759845673,33.000330759845674,flow_101.0,-1005.6320146776011,0.0
8.5,flow_10.0,15.33289032864218,1.6,3.3335578230242895,1000.0,,0.9994316777113864,0.9994316777113864,0.9994316777113864,0.9994316777113864,-2.596913709153684,0,E#R-X,0,29.56710967135782,34.66710967135782,flow_101.0,-1004.3335578230243,0.0
9.0,flow_10.0,14.195812349726538,1.6,2.274155957831277,1000.0,,0.9998475431466478,0.9998475431466478,0.9998475431466478,0.9998475431466478,-2.118803730386025,0,E#R-X,0,30.70418765027346,35.80418765027346,flow_101.0,-1003.2741559578312,0.0
9.5,flow_10.0,13.455318635982835,1.6,1.4809874274874129,1000.0,,0.9999669785637015,0.9999669785637015,0.9999669785637015,0.9999669785637015,-1.586337060687728,0,E#R-X,0,31.444681364017164,36.544681364017165,flow_101.0,-1002.4809874274874,0.0
10.0,flow_10.0,13.007991930332757,1.6,0.8946534113001596,1000.0,,0.9999940609023237,0.9999940609023237,0.9999940609023237,0.9999940609023237,-1.1726680323745065,0,E#R-X,0,31.89200806966724,36.99200806966724,flow_101.0,-1001.8946534113002,0.0
10.5,flow_10.0,12.85182026356501,1.6,0.31234333353549837,1000.0,,0.9999992090768816,0.9999992090768816,0.9999992090768816,0.9999992090768816,-1.1646201555293225,0,E#R-X,0,32.04817973643499,37.14817973643499,flow_101.0,-1001.3123433335355,0.0
11.0,flow_10.0,12.85182026356501,1.6,0.0,1000.0,,0.9999999882498355,0.9999999882498355,0.9999999882498355,0.9999999882498355,-0.6246866670709967,0,E#R-X,0,32.04817973643499,37.14817973643499,flow_101.0,-1001.0,0.5
11.5,flow_10.0,12.60182026356501,1.6,0.5,1000.0,,1.0,1.0,1.0,1.0,1.0,0,E#R-X,0,32.29817973643499,37.39817973643499,flow_101.0,-1001.5,0.0
12.0,flow_10.0,12.60182026356501,1.6,0.0,1000.0,,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,-1.0,0,E#R-X,0,32.29817973643499,37.39817973643499,flow_101.0,-1001.0,0.5
12.5,flow_10.0,12.35182026356501,1.6,0.5,1000.0,,1.0,1.0,1.0,1.0,1.0,0,E#R-X,0,32.54817973643499,37.64817973643499,flow_101.0,-1001.5,0.0
13.0,flow_10.0,12.100000000000001,1.6,0.5036405271300197,2.7205866456932344,flow_001.0,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.0072810542600394434,0,E#R-X,0,32.8,37.9,flow_101.0,6.00635947286998,0.0
13.5,flow_10.0,12.100000000000001,1.6,0.0,5.975586645693236,flow_001.0,0.459575622133224,0.459575622133224,0.459575622133224,0.459575622133224,-1.0072810542600394,0,E#R-X,0,32.8,37.9,flow_101.0,6.51,0.5
14.0,flow_10.0,12.100000000000001,1.6,0.0,9.230586645693235,flow_001.0,0.8879791418601887,0.8879791418601887,0.8879791418601887,0.8879791418601887,0.0,0,E#R-X,0,32.8,37.9,flow_101.0,6.51,1.0
14.5,flow_10.0,12.100000000000001,1.6,0.0,12.485586645693235,flow_001.0,0.9530536983735458,0.9530536983735458,0.9530536983735458,0.9530536983735458,0.0,0,E#R-X,0,32.8,37.9,flow_101.0,6.51,1.5
15.0,flow_10.0,12.100000000000001,1.6,0.0,15.739975855191553,flow_001.0,0.97434086063283,0.97434086063283,0.97434086063283,0.97434086063283,0.0,0,E#R-X,0,32.8,37.9,flow_101.0,6.51,2.0
15.5,flow_10.0,12.100000000000001,1.6,0.0,18.994975855191548,flow_001.0,0.9838544862923009,0.9838544862923009,0.9838544862923009,0.9838544862923009,0.0,0,E#R-X,0,32.8,37.9,flow_101.0,6.51,2.5
16.0,flow_10.0,12.100000000000001,1.6,0.0,22.24997585519155,flow_001.0,0.9889138053496974,0.9889138053496974,0.9889138053496974,0.9889138053496974,0.0,0,E#R-X,0,32.8,37.9,flow_101.0,6.51,3.0
16.5,flow_10.0,12.100000000000001,1.6,0.0,25.7544215117113,flow_001.0,0.9919201945586799,0.9919201945586799,0.9919201945586799,0.9919201945586799,0.0,0,E#R-X,0,32.8,37.9,flow_101.0,7.008891313039499,3.5
17.0,flow_10.0,12.100000000000001,1.6,0.0,29.50812234658183,flow_001.0,0.9939694573585655,0.9939694573585655,0.9939694573585655,0.9939694573585655,0.0,0,E#R-X,0,32.8,37.9,flow_101.0,7.507401669741055,4.0
17.5,flow_10.0,12.100000000000001,1.6,0.0,33.510842758205534,flow_001.0,0.9954061496821477,0.9954061496821477,0.9954061496821477,0.9954061496821477,0.0,0,E#R-X,0,32.8,37.9,flow_101.0,8.005440823247415,4.5
18.0,flow_10.0,12.100000000000001,1.6,0.0,37.76229552965068,flow_001.0,0.9964380379227719,0.9964380379227719,0.9964380379227719,0.9964380379227719,0.0,0,E#R-X,0,32.8,37.9,flow_101.0,8.502905542890288,5.0
18.5,flow_10.0,12.100000000000001,1.6,0.0,42.26213496664316,flow_001.0,0.997194933136386,0.997194933136386,0.997194933136386,0.997194933136386,0.0,0,E#R-X,0,32.8,37.9,flow_101.0,8.99967887398496,5.5
0.5,flow_20.0,1.6,-44.9,0.0,1000.0,,,,,,0,0,E#D-X,0,0.0,5.1,,-1001.0,0.0
1.0,flow_20.0,1.6,-44.65,0.5,1000.0,,1.0,1.0,1.0,1.0,1.0,0,E#D-X,0,0.25,5.35,,-1001.5,0.0
1.5,flow_20.0,1.6,-44.150000019290125,0.9999999614197531,1000.0,,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0,E#D-X,0,0.7499999807098767,5.849999980709876,,-1001.9999999614198,0.0
2.0,flow_20.0,1.6,-43.400000347222175,1.4999993441358979,1000.0,,0.9999987654322893,0.9999987654322893,0.9999987654322893,0.9999987654322893,0.9999987654322895,0,E#D-X,0,1.4999996527778254,6.599999652777825,,-1002.4999993441359,0.0
2.5,flow_20.0,1.6,-42.40000223765149,1.9999962191413634,1000.0,,0.999993750010931,0.999993750010931,0.999993750010931,0.999993750010931,0.999993750010931,0,E#D-X,0,2.4999977623485075,7.599997762348507,,-1002.9999962191414,0.0
3.0,flow_20.0,1.6,-41.15000906631508,2.499986342672837,1000.0,,0.9999802470629471,0.9999802470629471,0.9999802470629471,0.9999802470629471,0.9999802470629473,0,E#D-X,0,3.7499909336849253,8.849990933684925,,-1003.4999863426729,0.0
3.5,flow_20.0,1.6,-39.65002795104237,2.9999622305454148,1000.0,,0.9999517757451555,0.9999517757451555,0.9999517757451555,0.9999517757451555,0.9999517757451555,0,E#D-X,0,5.249972048957632,10.349972048957632,,-1003.9999622305454,0.0
4.0,flow_20.0,1.6,-37.900071834510705,3.499912233063331,1000.0,,0.9999000050358322,0.9999000050358322,0.9999000050358322,0.9999000050358322,0.9999000050358324,0,E#D-X,0,6.9999281654892975,12.099928165489297,flow_201.0,-1004.4999122330634,0.0
4.5,flow_20.0,1.6,-35.900162028919944,3.9998196111815183,1000.0,,0.9998147562363746,0.9998147562363746,0.9998147562363746,0.9998147562363746,0.9998147562363746,0,E#D-X,0,8.999837971080057,14.099837971080056,flow_201.0,-1004.9998196111815,0.0
5.0,flow_20.0,1.6,-33.65033122142289,4.499661614994119,1000.0,,0.9996840076252022,0.9996840076252022,0.9996840076252022,0.9996840076252022,0.999684007625202,0,E#D-X,0,11.249668778577115,16.349668778577115,flow_201.0,-1005.4996616149941,0.0
5.5,flow_20.0,1.6,-31.150626938361807,4.999408566122158,1000.0,,0.9994939022560778,0.9994939022560778,0.9994939022560778,0.9994939022560778,0.9994939022560771,0,E#D-X,0,13.749373061638194,18.849373061638193,flow_201.0,-1005.9994085661222,0.0
6.0,flow_20.0,1.6,-28.401115465280828,5.499022946161957,1000.0,,0.9992287600795975,0.9992287600795975,0.9992287600795975,0.9992287600795975,0.9992287600795979,0,E#D-X,0,16.498884534719174,21.598884534719172,flow_201.0,-1006.499022946162,0.0
6.5,flow_20.0,1.6,-25.40188621826279,5.9984584940360826,1000.0,,0.9988710957482514,0.9988710957482514,0.9988710957482514,0.9988710957482514,0.9988710957482514,0,E#D-X,0,19.49811378173721,24.59811378173721,flow_201.0,-1006.9984584940361,0.0
7.0,flow_20.0,1.6,-22.234257714962148,6.335257006601283,1000.0,,0.9984016436394725,0.9984016436394725,0.9984016436394725,0.9984016436394725,0.6735970251304018,0,E#D-X,0,22.66574228503785,27.765742285037852,flow_201.0,-1007.3352570066013,0.0
7.5,flow_20.0,1.6,-19.31567657895489,5.837162272014515,1000.0,,0.9980112878242362,0.9980112878242362,0.9980112878242362,0.9980112878242362,-0.9961894691735367,0,E#D-X,0,25.584323421045113,30.68432342104511,flow_201.0,-1006.8371622720146,0.0
8.0,flow_20.0,1.6,-16.999669240154326,4.6320146776011315,1000.0,,0.9985667496772206,0.9985667496772206,0.9985667496772206,0.9985667496772206,-2.410295188826767,0,E#D-X,0,27.900330759845673,33.000330759845674,flow_201.0,-1005.6320146776011,0.0
8.5,flow_20.0,1.6,-15.33289032864218,3.3335578230242895,1000.0,,0.9994316777113864,0.9994316777113864,0.9994316777113864,0.9994316777113864,-2.596913709153684,0,E#D-X,0,29.56710967135782,34.66710967135782,flow_201.0,-1004.3335578230243,0.0
9.0,flow_20.0,1.6,-14.195812349726538,2.274155957831277,1000.0,,0.9998475431466478,0.9998475431466478,0.9998475431466478,0.9998475431466478,-2.118803730386025,0,E#D-X,0,30.70418765027346,35.80418765027346,flow_201.0,-1003.2741559578312,0.0
9.5,flow_20.0,1.6,-13.455318635982835,1.4809874274874129,1000.0,,0.9999669785637015,0.9999669785637015,0.9999669785637015,0.9999669785637015,-1.586337060687728,0,E#D-X,0,31.444681364017164,36.544681364017165,flow_201.0,-1002.4809874274874,0.0
10.0,flow_20.0,1.6,-13.007991930332757,0.8946534113001596,1000.0,,0.9999940609023237,0.9999940609023237,0.9999940609023237,0.9999940609023237,-1.1726680323745065,0,E#D-X,0,31.89200806966724,36.99200806966724,flow_201.0,-1001.8946534113002,0.0
10.5,flow_20.0,1.6,-12.85182026356501,0.31234333353549837,1000.0,,0.9999992090768816,0.9999992090768816,0.9999992090768816,0.9999992090768816,-1.1646201555293225,0,E#D-X,0,32.04817973643499,37.14817973643499,flow_201.0,-1001.3123433335355,0.0
11.0,flow_20.0,1.6,-12.85182026356501,0.0,1000.0,,0.9999999882498355,0.9999999882498355,0.9999999882498355,0.9999999882498355,-0.6246866670709967,0,E#D-X,0,32.04817973643499,37.14817973643499,flow_201.0,-1001.0,0.5
11.5,flow_20.0,1.6,-12.60182026356501,0.5,1000.0,,1.0,1.0,1.0,1.0,1.0,0,E#D-X,0,32.29817973643499,37.39817973643499,flow_201.0,-1001.5,0.0
12.0,flow_20.0,1.6,-12.60182026356501,0.0,1000.0,,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,-1.0,0,E#D-X,0,32.29817973643499,37.39817973643499,flow_201.0,-1001.0,0.5
12.5,flow_20.0,1.6,-12.35182026356501,0.5,1000.0,,1.0,1.0,1.0,1.0,1.0,0,E#D-X,0,32.54817973643499,37.64817973643499,flow_201.0,-1001.5,0.0
13.0,flow_20.0,1.6,-12.100000000000001,0.5036405271300197,1000.0,,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.0072810542600394434,0,E#D-X,0,32.8,37.9,flow_201.0,-1001.5036405271301,0.0
13.5,flow_20.0,1.6,-12.100000000000001,0.0,1000.0,,0.9999999205676045,0.9999999205676045,0.9999999205676045,0.9999999205676045,-1.0072810542600394,0,E#D-X,0,32.8,37.9,flow_201.0,-1001.0,0.5
14.0,flow_20.0,1.6,-12.100000000000001,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#D-X,0,32.8,37.9,flow_201.0,-1001.0,1.0
14.5,flow_20.0,1.6,-12.100000000000001,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#D-X,0,32.8,37.9,flow_201.0,-1001.0,1.5
15.0,flow_20.0,1.6,-12.100000000000001,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#D-X,0,32.8,37.9,flow_201.0,-1001.0,2.0
15.5,flow_20.0,1.6,-12.100000000000001,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#D-X,0,32.8,37.9,flow_201.0,-1001.0,2.5
16.0,flow_20.0,1.6,-12.100000000000001,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#D-X,0,32.8,37.9,flow_201.0,-1001.0,3.0
16.5,flow_20.0,1.6,-12.100000000000001,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#D-X,0,32.8,37.9,flow_201.0,-1001.0,3.5
17.0,flow_20.0,1.6,-12.100000000000001,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#D-X,0,32.8,37.9,flow_201.0,-1001.0,4.0
17.5,flow_20.0,1.6,-12.100000000000001,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#D-X,0,32.8,37.9,flow_201.0,-1001.0,4.5
18.0,flow_20.0,1.6,-12.100000000000001,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#D-X,0,32.8,37.9,flow_201.0,-1001.0,5.0
18.5,flow_20.0,1.6,-12.100000000000001,0.0,1000.0,,1.0,1.0,1.0,1.0,0.0,0,E#D-X,0,32.8,37.9,flow_201.0,-1001.0,5.5
4.0,flow_001.0,-1.6,44.9,0.0,1.9999281654892975,flow_00.0,,,,,0,0,E#T-X,0,0.0,5.1,,3.499912233063331,0.0
4.5,flow_001.0,-1.6,44.9,0.0,3.9998379710800567,flow_00.0,-7.183838103563822e-05,-7.183838103563822e-05,-7.183838103563822e-05,-7.183838103563822e-05,0,0,E#T-X,0,0.0,5.1,,3.9998196111815183,0.5
5.0,flow_001.0,-1.6,44.71250506371142,0.37498987257715694,6.062173842288537,flow_00.0,0.7499797451543139,0.7499797451543139,0.7499797451543139,0.7499797451543139,0.7499797451543139,0,E#T-X,0,0.18749493628857827,5.287494936288578,,4.124671742416963,0.0
5.5,flow_001.0,-1.6,44.30222105364671,0.8205680201294177,8.151594115284906,flow_00.0,0.8911562951045213,0.8911562951045213,0.8911562951045213,0.8911562951045213,0.8911562951045214,0,E#T-X,0,0.5977789463532872,5.697778946353287,,4.17884054599274,0.0
6.0,flow_001.0,-1.6,43.65698643520929,1.2904692368748374,10.255870969928466,flow_00.0,0.9398024334908395,0.9398024334908395,0.9398024334908395,0.9398024334908395,0.9398024334908395,0,E#T-X,0,1.2430135647907061,6.343013564790706,,4.20855370928712,0.0
6.5,flow_001.0,-1.6,42.77125992248071,1.771453025457177,12.369373704217917,flow_00.0,0.9619675771646793,0.9619675771646793,0.9619675771646793,0.9619675771646793,0.9619675771646792,0,E#T-X,0,2.1287400775192946,7.228740077519294,,4.227005468578906,0.0
7.0,flow_001.0,-1.6,41.64207233670965,2.2583751715421045,14.407814621747505,flow_00.0,0.9738442921698552,0.9738442921698552,0.9738442921698552,0.9738442921698552,0.9738442921698551,0,E#T-X,0,3.2579276632903476,8.357927663290347,,4.076881835059179,0.0
7.5,flow_001.0,-1.6,40.26771008044978,2.748724512519739,15.952033501494894,flow_00.0,0.9806986819552682,0.9806986819552682,0.9806986819552682,0.9806986819552682,0.9806986819552685,0,E#T-X,0,4.632289919550217,9.732289919550217,,3.0884377594947763,0.0
8.0,flow_001.0,-1.6,38.64729522001895,3.2408297208616665,16.647625979864625,flow_00.0,0.9842104166838551,0.9842104166838551,0.9842104166838551,0.9842104166838551,0.9842104166838554,0,E#T-X,0,6.25270477998105,11.35270477998105,flow_0012.0,1.391184956739465,0.0
8.5,flow_001.0,-1.6,36.78734347142921,3.7199034971794713,16.454453142787035,flow_00.0,0.9581475526356094,0.9581475526356094,0.9581475526356094,0.9581475526356094,0.9581475526356096,0,E#T-X,0,8.112656528570787,13.212656528570786,flow_0012.0,-0.38634567415518184,0.0
9.0,flow_001.0,-1.6,34.71417627292827,4.146334397001885,16.2980267415849,flow_00.0,0.8528617996448282,0.8528617996448282,0.8528617996448282,0.8528617996448282,0.8528617996448276,0,E#T-X,0,10.18582372707173,15.28582372707173,flow_0012.0,-0.3128528024042718,0.0
9.5,flow_001.0,-1.6,32.433046344885,4.562259856086545,16.18357095648706,flow_00.0,0.8318509181693203,0.8318509181693203,0.8318509181693203,0.8318509181693203,0.8318509181693194,0,E#T-X,0,12.466953655115,17.566953655115,flow_0012.0,-0.22891157019567743,0.0
